233.33557592186622,17.258129735248865,92.4952724064139,139.83229426277467
194.22139516083,16.761012843991075,199.83473394039657,207.3905516764318
9.532449875098301,107.3080401031002,187.746483124896,222.37587989954102
179.2020009333573,169.9889019086343,1.2858228224741226,235.1766260302618
13.78870008348753,189.5061667013426,159.94773337865362,63.77303913556113
121.27518473010049,121.26199693659423,121.19217821615526,121.18014340778643
122.71683493777883,122.04989434139469,109.3972763559521,108.70650387414886
252.29706975727095,252.2072285698666,252.2950743494424,252.2030600809097
167.0302788462898,27.579338160722504,15.48131560517948,205.93200131326668
114.32570420398105,17.995951193278053,123.96817383404796,209.05449893644447
202.56538067983814,66.55485181818412,76.26928622913957,5.269152838903138
80.27131863524752,172.81093607840364,199.7662295311597,150.19090494457433
150.69701954683575,10.17788822587983,159.15183016827893,22.24633013394948
43.857160575698735,175.40902271602803,100.62833036505747,36.18267019072704
25.913527353627675,187.3516701643097,195.20031882850262,23.979944362959877
12.776683924682454,235.77884771122189,177.87067187778,212.33653594413104
46.985209927739604,44.827462895987274,113.2343386101423,175.48356577891693
60.84507536549711,214.76661543389275,135.87016861397106,244.6371406352811
219.45148204461626,80.48275542372234,6.054807467377093,95.91993717345099
86.92921678399202,99.56759603126213,87.80045452025941,100.41405687046172
214.461507468731,253.5558416652064,230.7014212873442,79.7537984828764
200.42476197075484,54.217468801625145,235.62852776701374,118.59164323627655
188.05942876659694,188.07504020264983,187.9342526576442,187.94791444306878
104.20891874938206,185.60848510659827,237.10467736252915,234.38956566538317
207.7447808629202,110.03452174223808,237.50998195887965,59.92419674195035
192.84423600606,154.72845062227867,18.680790495563755,45.10051987389997
157.92580331650626,218.1449922627621,45.40036283706069,14.358801635482388
72.43777381919351,67.29165944278962,6.476678716086636,236.06079604675082
152.55905113571583,135.68511878305355,246.1966931021487,93.43587602108406
165.40679261790135,242.10408636495487,208.61633643994833,122.68804928403375
42.11154683952511,81.04500297928102,204.7611041104527,142.9275077082831
168.1037065587914,106.543544900847,134.78000589498572,6.706308076483741
100.48094449047224,99.84009942004971,88.24714167357084,87.61408450704225
134.15970291596818,237.34587887213223,126.48957989922043,101.71510837471071
107.70892096280681,100.0345269446719,34.46766917961862,239.17850469851405
85.30678094277792,72.09982354423998,84.46189395849089,71.24250063019915
133.11782548947167,153.33155398799607,22.982808921112884,170.83482068627842
197.82900482238244,207.85149635239767,236.6566240251834,19.02318401642664
14.6413358643538,204.13362819650965,48.15581379656266,185.8777119820243
134.02410176299932,147.80037937960276,134.56337871010936,148.24168712340995
46.50802494870851,142.38678925076968,24.7335632225997,207.458614405745
31.50035984039305,231.95382295888604,183.29548782300776,124.35572200702455
69.0762771394554,165.36433294273087,177.2115038986334,227.54870059430928
165.8034069003207,226.5475734407117,251.89034872594863,177.8416735016794
200.87061510850057,186.3950073421439,200.33904388970467,185.90357317670092
102.5460612379449,49.299824455976044,95.10992305752364,226.05685310900927
99.04847512038523,85.15248796147672,99.82664526484751,85.91086142322098
172.91980931296962,4.9833425912397695,86.45108051096517,183.25676609680687
51.89855715373591,160.80761077699663,214.99830683004305,130.14539123512498
147.7739644292547,147.79756369989212,147.54385244727874,147.56933240412798
190.1775230091868,198.09762974431834,167.0584568230755,68.98055128495179
126.43315049417518,126.16335801378935,126.11976530924159,125.84848690690487
138.17934637925933,173.89951158635407,39.480517675790914,168.42435303957672
114.82753202803964,130.5849649504472,114.15337200870196,129.86246072032873
169.32306641035785,150.57476674774858,82.83495695398548,183.79785162192366
69.03302126764443,84.21403802380952,222.94332924683528,40.97353305786676
224.38110593415456,218.6741410134792,24.651697072415583,76.31152093386402
0.3081612849437998,188.45270012474768,94.45136318731005,221.26132629004624
48.1058402108642,211.72820834636255,161.33562982334033,162.84138118262578
208.33773916857075,110.59813467316567,24.109460244367117,109.20856624003065
108.50512184259082,118.49557803652097,109.44696825093847,119.4112107908634
148.531459706761,251.81652282831607,82.4356814052889,187.87712289192672
234.36621606331497,174.29740188920763,83.3182579081976,44.068611129270785
211.068756651206,211.000120511942,32.664823853700575,94.3869260394462
36.339121084715416,248.03660263811994,78.95216282228112,22.325672494202774
136.46784240150095,136.38167917448405,136.6694559099437,136.58090056285178
33.717282277739734,122.81066270583584,34.44932977764253,194.61933281934506
200.22993354409448,191.929363921733,129.35328536000682,15.49650214845952
218.55585735458698,218.46968331266447,218.48790417712712,218.4035026163758
170.93398340658996,210.78147611955885,163.5220956823076,13.164121303230022
118.80678345341953,231.63499377138623,47.95219224267193,43.16959011976965
128.07982911710505,113.27492042218127,127.97512146088123,113.16016083095995
25.619370262812197,215.67717681653988,233.8323170633317,146.27426634747758
109.45841238589249,88.90262056520986,184.05698008802574,238.3966614793399
242.3899983358296,242.31702446330505,242.37690488077408,242.3062073556332
254.96432695606188,166.98080875734593,76.72056504416928,149.5332279738443
235.7691641651022,187.01570501758206,16.649198311763346,245.65983023894879
159.10087726075517,102.36356838045815,127.36934647333935,11.74223117021121
26.38452528009367,99.18075562094597,174.05011747127304,43.844498377313386
213.1530594768212,81.50597144374414,190.36615191546593,4.559712331262848
231.9137716197137,35.70279616177296,215.64018666730615,43.28860414773861
132.63232280724776,60.7616416167563,7.359808896637214,83.65417671744623
240.394188770226,111.28531146025874,95.52995933588267,3.3211609073834145
2.161621880279111,40.114221092281326,166.665708355942,99.9806666689017
111.80999009962255,111.40895520079204,111.85733401398429,111.45109368232164
162.9151748109711,224.98839476857592,84.59063203470376,20.427419897307054
71.90353957535929,71.3859003755326,71.52373709106666,71.00212591174984
79.07757814723306,104.94897758614528,173.60416722841623,59.70130050043533
226.89121598235658,55.88787404737606,69.63040512289706,44.62202610388982
145.05540208717005,144.64763658686311,131.341620626151,130.92618170656846
52.86017159975271,41.363249499260846,183.8140133195362,10.707239953416114
28.0881181862387,27.946523498887718,28.0603005395806,27.92520806857395
159.9469159843782,159.9634953252929,159.86916199554585,159.8844825545741
6.692326896748274,9.508208213403785,147.85456474716062,253.719589638452
117.44218824534958,133.13864980883315,235.8562894174891,112.47401890702304
55.75269152802107,98.39190716479932,45.3827286460356,205.77069603601393
228.07942798304805,77.76712986539043,162.2054252135868,50.47705406259347
110.80537963610894,66.30924422069161,219.2487423826334,25.668264893899
96.69897898990111,132.5750885307604,179.17627739684676,90.71413731844994
204.40075162321523,50.96528691071777,1.6052826553480553,231.99945391505406
40.918404908974004,251.3377871506075,46.04935892121443,165.6072742726814
60.40581860353381,75.38845204536203,218.97012251310184,240.2234448501024
142.51627766699164,93.32205644912277,144.81733003383192,219.41807346022455
60.35357899385482,123.84396755942748,226.65489816584576,115.32591576814578
233.51013886775476,233.4447076102705,233.48863719062393,233.4241586228341
155.5233242753623,140.39673913043478,154.53442028985506,139.38915307971016
40.12109107268264,210.98362628089288,25.349841811511567,64.65381003554734
5.271211188393863,177.29487049490044,45.19893819735699,245.83893804853605
227.74524471060312,167.31929318966323,131.6839012026031,35.97365161794539
51.048340474733045,49.89677956879548,50.99929266136163,49.847697748758755
221.05455142835464,200.81671865773237,70.60535237362781,15.944236082917977
15.643858970595032,91.49664799225141,209.14374504487287,133.01685209771395
3.0341716945497765,93.35503198397458,4.156083423580129,144.52084190731384
179.19394416507913,15.595666794845599,12.129564867922507,105.85339393398866
106.89071537290715,106.75546969519573,106.62444678609062,106.48322210513992
90.05318645151361,90.01898966460274,90.24581197390697,90.20696840186108
78.112852151404,78.23307089836656,77.69958614056897,77.82043411756882
134.42929500864375,70.52706742552449,146.4537270473935,207.5846025723873
12.32743352457738,171.48234269917072,25.73205891429317,38.38612959296531
254.63866527311347,46.84773624534605,15.864817383256078,227.94370443343385
78.58678117975202,252.2694570158357,199.7466509836114,250.80490791801887
167.11589436680424,116.53154305281579,2.793758696868699,33.89004158160426
161.77090709220505,248.38450093621424,233.99928679564175,139.38743343463292
96.53758504998278,170.60995275910685,241.12960499210703,158.26581511691168
96.09842936234591,147.2764980133393,155.26350887644307,67.39732470101897
236.50658416171117,59.96096300601442,23.406277494950324,141.4635457636421
167.54450993949425,163.99774606565555,250.6599415379091,136.96431625975507
204.01774339204223,11.575355326921837,195.39860705821278,29.765324183588334
122.93597816430206,249.72516441417008,192.08429586632832,39.70548499610501
19.954880028123902,157.94155754789543,251.76414956434732,20.838734143023316
211.59134329627443,132.33578983172154,69.91360061320981,138.90740226767002
74.58376178698474,120.85769356032299,230.13320982061825,233.63553915154915
169.10378952449915,154.51568911416848,168.51568911416848,153.93639874487087
150.75598639527541,164.7293861470705,224.7993925972072,93.68925453927682
176.54883444080764,230.26614069983037,243.85603386942975,13.925917850842925
191.2885325312877,143.16195549000292,94.91300420856439,203.55766329220657
82.38114292599508,243.69986203225753,138.17876414635072,84.82825106513928
211.4403195805746,211.32967107101896,211.32343558755215,211.21654571563496
187.56923251410421,29.212236472544593,78.62348714605498,141.09147984509136
131.4070485703629,131.05108121139344,131.30839769656941,130.94826378464924
75.84364949997797,88.27582712894841,75.61910216309089,88.00810608396846
200.07484132721243,241.41155347776333,165.66835686142673,35.95403858257967
95.97660425993759,95.75467372134038,96.18174603174603,95.95716999050332
0.699256195085699,193.26837939718038,21.93574886941559,63.42214012967766
156.12147868574638,150.23818185752336,83.38487161148257,219.4409517323959
118.53059360730593,118.14672754946727,133.20882800608828,132.8324200913242
101.67416291854073,101.36817892423652,101.39504905081705,101.07967933841299
59.686771780272295,211.4851909682453,13.323841102876719,165.81225280702054
0.8232092327640655,208.7681695233651,87.59932712140139,102.69836504190619
79.1220316705264,221.06902315448178,131.44859804593204,76.33042893603829
89.8748663003989,211.47836138356953,175.51567577800765,82.20866988075865
69.53994047619048,69.69738095238095,80.41071428571429,80.5727380952381
61.38786798754913,129.79445872199742,154.8937458889679,90.55055762099607
225.9550460837647,120.97833600955238,236.05645971591602,81.52726028030467
161.46606897285753,81.44569498993485,234.08547987082022,0.9917423777167261
240.15105404265876,88.0099052234997,226.64911726954665,46.36693834470272
35.530902017365314,35.45856800556515,35.50443923427718,35.43718084147064
71.79354603439621,61.68218854202192,236.31065280653402,96.94206740319203
179.7991161515171,232.49802808061176,58.919227092470216,83.91379704623512
38.36578539159434,88.07001080261266,27.301354994214535,205.80099578277154
57.74032351344543,57.88415891116686,57.69858041533762,57.84229872659601
119.7454694815798,30.844479022816166,138.58002718566846,180.93296852398265
195.59950659054064,196.10182561499965,195.46408684006485,195.9740184676112
202.85298731245211,33.8886980657127,46.78366650964664,31.579923605793926
222.81646027597907,58.83396210342697,221.098278679884,163.76342622799146
37.448088272723744,19.336822241974257,210.24511049413027,220.384604500025
204.3543553126609,141.48292523619247,146.82836992284393,242.29960392876515
64.73231651385254,64.66430264741037,64.7027728913438,64.62989068065488
22.621700347643703,181.13329443863623,141.96308460720144,214.69737867989562
222.62391668440216,172.65254546501916,68.09326912481852,144.00446356791764
43.19209445141201,42.85888509276478,43.148948377517335,42.81688362236734
160.7147104735359,71.74275501398482,240.61349026585086,135.32356430363524
180.58307244466414,180.34117372439172,180.53726588674687,180.298690064261
245.88264218507808,218.1605944724874,14.897592100418944,64.89660215610456
243.21609441995912,73.7873248444561,229.7883593730116,133.0908225088748
114.42942277042478,99.69461575774375,113.7614163952602,99.04975400180167
51.895805440043276,180.4579448774203,40.008191154803875,119.63898306992704
163.26923611117226,80.69922618924468,161.67929456054938,224.91270667183787
81.11132994806574,248.1149648577488,172.15237753178835,222.21786910515974
66.41425958552355,18.710999530231476,174.76678956080863,99.38974425807599
204.98861781180702,186.6120275692091,60.68746299651578,150.301927722265
236.05807136575385,29.009599997572753,13.15371495437652,103.28043736566885
183.55139927957882,169.06802438348572,183.03505126073705,168.52535328345803
2.9429451808511153,84.83991639535743,199.16615255285265,96.31813969937785
110.8229353561425,251.82028440002844,97.55779023327437,109.29058483509681
174.47399302251824,189.83793212813194,173.13891531874404,188.6070409134158
145.619561803581,46.519903511497255,162.29690871177345,213.30863480080782
48.92368079461601,60.44910071201986,73.01140095766442,162.72326360988956
142.1927035068039,141.85198263668732,142.27781300297517,141.93956006438083
33.57470100379782,61.904867007378044,182.47403177011202,25.573180190090277
33.25283413888547,63.45716756828154,189.72941362843142,97.25047516517265
67.89815625,55.48996875,67.66959375,55.27809375
190.01988722227617,84.1147011759975,119.60266763949585,6.762494317658731
225.51846577152915,225.43860408679453,225.46847175303776,225.39140143898007
70.836941208983,89.22459825588167,133.38104783508572,34.51083907911374
84.61154290402322,84.10921661970919,84.55840538877554,84.05056295000918
254.39267061856557,19.54741526283792,113.67797744151606,227.6781174760585
167.0614716764696,166.70883613176036,167.03079206918656,166.68231761490796
62.036070421566606,74.17945808403823,61.70029571556289,73.86211402241936
110.75230996184628,223.33513788312285,233.10701780201498,214.4435023439496
42.67612852550439,42.451944232988865,197.66718852726785,32.11713862135668
142.44226408683335,108.27597854341052,244.2958303521301,240.1007788157075
92.6967990879586,13.699382486093178,35.2506173598155,242.60769958947762
117.20884584806043,18.685444441298156,63.17889261489567,165.3865184052047
7.342943301412762,124.43412285686038,200.04394452769748,229.5476194823943
157.33367543133366,155.61217729554735,98.28395839599798,35.48263311706213
